timestamps,TP9,AF7,AF8,TP10,Right AUX
1727423255.750,-49.316,-236.816,-10.254,-17.090,0.000
1727423255.754,11.230,-171.387,59.570,6.348,0.000
1727423255.758,71.289,-150.391,79.102,31.738,0.000
1727423255.762,31.250,-90.820,53.711,-2.930,0.000
1727423255.765,-60.547,-74.219,151.855,-45.410,0.000
1727423255.769,-86.914,-145.020,183.594,-62.012,0.000
1727423255.773,-22.949,-155.762,162.598,-29.297,0.000
1727423255.777,24.414,-74.219,156.250,5.371,0.000
1727423255.781,12.695,-27.832,158.203,8.301,0.000
1727423255.785,-41.016,-36.621,165.527,-10.742,0.000
1727423255.789,-44.434,-4.395,206.055,-25.391,0.000
1727423255.793,13.672,10.254,233.887,-4.883,0.000
1727423255.797,51.758,-7.324,223.145,24.414,0.000
1727423255.801,44.434,45.898,232.910,34.180,0.000
1727423255.804,6.348,102.539,245.605,16.113,0.000
1727423255.808,-4.883,99.121,266.113,17.090,0.000
1727423255.812,25.391,92.773,258.301,36.621,0.000
1727423255.816,51.758,110.840,195.312,34.180,0.000
1727423255.820,38.086,121.094,163.574,31.250,0.000
1727423255.824,4.395,110.352,164.062,40.527,0.000
1727423255.828,0.000,129.883,166.504,48.828,0.000
1727423255.832,23.438,162.598,166.504,56.152,0.000
1727423255.836,59.082,181.641,174.316,44.922,0.000
1727423255.840,58.105,182.617,171.875,19.043,0.000
1727423255.843,17.090,175.293,160.645,20.996,0.000
1727423255.847,-16.602,176.758,153.809,16.113,0.000
1727423255.851,7.324,180.664,159.668,12.207,0.000
1727423255.855,50.781,184.570,163.574,24.414,0.000
1727423255.859,53.223,162.109,155.762,27.344,0.000
1727423255.863,30.273,155.762,149.902,26.855,0.000
1727423255.867,-7.324,165.039,146.973,28.320,0.000
1727423255.871,-2.441,169.922,139.648,20.020,0.000
1727423255.874,51.270,176.758,129.395,21.484,0.000
1727423255.878,61.523,166.016,129.395,31.250,0.000
1727423255.882,21.973,139.160,126.953,26.367,0.000
1727423255.886,-16.113,118.652,121.582,24.414,0.000
1727423255.890,1.465,128.418,121.582,13.184,0.000
1727423255.894,52.246,117.188,121.582,3.418,0.000
1727423255.898,48.828,98.145,117.676,12.695,0.000
1727423255.902,15.625,112.793,115.723,13.184,0.000
1727423255.906,-22.461,112.793,114.746,-3.418,0.000
1727423255.910,-28.320,97.168,110.352,-7.812,0.000
1727423255.914,22.949,80.566,104.980,1.465,0.000
1727423255.918,38.086,63.965,96.680,0.000,0.000
1727423255.922,-5.371,42.480,82.520,-2.930,0.000
1727423255.926,-42.480,38.574,69.824,-18.555,0.000
1727423255.930,-48.340,50.781,66.895,-29.785,0.000
1727423255.933,-10.254,35.645,63.965,-20.508,0.000
1727423255.937,13.672,20.508,51.270,-22.461,0.000
1727423255.941,0.488,21.484,36.133,-20.508,0.000
1727423255.945,-32.227,11.719,24.902,-27.832,0.000
1727423255.949,-59.082,13.672,14.160,-37.598,0.000
1727423255.953,-23.438,19.043,-4.883,-27.832,0.000
1727423255.957,17.578,22.949,4.395,-20.020,0.000
1727423255.961,-7.324,19.531,26.855,-19.043,0.000
1727423255.965,-61.523,-1.465,21.973,-35.156,0.000
1727423255.969,-77.637,-10.254,6.348,-47.363,0.000
1727423255.973,-45.410,-2.441,1.953,-47.852,0.000
1727423255.977,-11.230,-10.254,-2.441,-45.898,0.000
1727423255.981,-13.672,-15.625,-6.836,-39.062,0.000
1727423255.985,-55.664,-4.395,-15.137,-44.434,0.000
1727423255.988,-76.660,6.836,-26.855,-53.711,0.000
1727423255.993,-41.016,20.020,-26.367,-48.340,0.000
1727423255.996,-2.441,41.016,-25.391,-39.062,0.000
1727423256.000,-7.812,50.781,-42.969,-45.410,0.000
1727423256.004,-43.945,50.293,-57.617,-44.434,0.000
1727423256.008,-66.895,57.129,-62.988,-45.410,0.000
1727423256.012,-45.410,48.340,-66.895,-46.387,0.000
1727423256.016,-19.043,35.645,-77.637,-40.039,0.000
1727423256.020,-26.855,29.785,-90.820,-50.781,0.000
1727423256.024,-62.500,24.414,-87.891,-53.711,0.000
1727423256.028,-93.262,26.367,-88.867,-54.688,0.000
1727423256.032,-74.219,27.832,-94.727,-62.988,0.000
1727423256.036,-23.926,20.508,-90.332,-47.852,0.000
1727423256.040,-18.555,11.719,-88.867,-38.086,0.000
1727423256.044,-57.129,10.742,-99.121,-59.570,0.000
1727423256.048,-90.820,27.344,-100.586,-67.871,0.000
1727423256.052,-76.172,41.504,-107.910,-56.152,0.000
1727423256.056,-29.785,46.387,-119.629,-45.410,0.000
1727423256.060,-10.742,48.340,-124.023,-41.992,0.000
1727423256.064,-42.969,37.598,-134.766,-48.828,0.000
1727423256.068,-86.914,30.273,-145.508,-64.453,0.000
1727423256.072,-80.078,29.297,-154.297,-66.406,0.000
1727423256.075,-40.039,31.738,-178.223,-58.105,0.000
1727423256.079,-19.531,34.668,-184.570,-55.664,0.000
1727423256.083,-40.039,28.809,-186.523,-57.617,0.000
1727423256.087,-84.961,13.184,-197.754,-67.383,0.000
