timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361908.616,-62.012,-53.711,-32.715,-47.852,0.000
1727361908.620,35.645,-48.828,-39.062,-36.621,0.000
1727361908.623,25.879,-37.598,-36.133,-44.922,0.000
1727361908.627,-61.523,-37.109,-31.738,-59.082,0.000
1727361908.631,-115.234,-55.176,-33.691,-66.406,0.000
1727361908.635,-80.566,-56.641,-30.762,-40.527,0.000
1727361908.639,-1.953,-38.574,-30.273,-31.250,0.000
1727361908.643,-2.930,-41.016,-30.273,-50.781,0.000
1727361908.647,-76.660,-53.223,-33.691,-62.988,0.000
1727361908.651,-129.883,-55.176,-37.598,-78.613,0.000
1727361908.655,-77.148,-43.945,-40.039,-66.406,0.000
1727361908.659,19.531,-36.621,-36.621,-41.504,0.000
1727361908.662,36.133,-33.203,-34.668,-31.250,0.000
1727361908.666,-23.926,-30.762,-32.715,-27.344,0.000
1727361908.670,-98.633,-27.832,-25.391,-35.645,0.000
1727361908.674,-89.355,-31.250,-24.902,-47.852,0.000
1727361908.678,7.324,-31.738,-29.785,-34.180,0.000
1727361908.682,46.875,-23.926,-27.344,-4.395,0.000
1727361908.686,-31.738,-25.391,-25.879,-0.977,0.000
1727361908.690,-95.215,-40.527,-30.762,-27.832,0.000
1727361908.694,-59.570,-41.992,-28.320,-20.508,0.000
1727361908.698,42.969,-36.133,-25.391,17.578,0.000
1727361908.702,62.500,-32.227,-25.391,21.973,0.000
1727361908.705,-12.207,-32.227,-33.691,2.441,0.000
1727361908.709,-56.641,-42.480,-37.109,-16.602,0.000
1727361908.713,-51.758,-29.785,-28.320,-25.391,0.000
1727361908.717,13.672,-20.996,-27.832,-18.066,0.000
1727361908.721,43.457,-22.461,-36.621,-37.598,0.000
1727361908.725,-20.508,-17.090,-33.203,-40.527,0.000
1727361908.729,-73.730,-26.855,-27.344,-35.645,0.000
1727361908.733,-71.777,-20.996,-32.227,-49.316,0.000
1727361908.737,-16.602,-14.160,-38.574,-24.414,0.000
1727361908.741,36.133,-45.410,-37.109,3.418,0.000
1727361908.745,19.043,-112.793,-30.762,-7.812,0.000
1727361908.748,-49.805,-165.039,-26.855,-21.973,0.000
1727361908.752,-104.980,-66.406,-19.531,-34.668,0.000
1727361908.756,-30.273,-21.484,-21.484,-15.625,0.000
1727361908.760,62.500,-104.004,-36.621,13.184,0.000
1727361908.764,16.602,-46.875,-11.230,3.906,0.000
1727361908.768,-88.867,-33.691,-19.043,-40.039,0.000
1727361908.772,-97.656,-101.074,-67.871,-39.062,0.000
1727361908.776,-7.324,-129.883,-31.738,0.488,0.000
1727361908.780,51.758,-228.027,-24.414,-9.277,0.000
1727361908.784,61.035,-160.156,-36.133,26.367,0.000
1727361908.787,-38.574,8.789,-21.973,25.879,0.000
1727361908.791,-166.016,23.438,-0.977,-75.195,0.000
1727361908.795,-165.039,-24.902,-43.457,-134.766,0.000
1727361908.799,-36.621,-73.242,-43.945,-89.355,0.000
