timestamps,TP9,AF7,AF8,TP10,Right AUX
1727416697.436,-6.348,-15.137,-66.895,-58.105,0.000
1727416697.440,-53.223,-31.738,-60.059,-38.086,0.000
1727416697.444,-85.449,-27.344,-52.246,-24.414,0.000
1727416697.448,-51.270,-28.809,-23.926,-15.625,0.000
1727416697.451,-17.090,-55.664,-35.645,-43.945,0.000
1727416697.455,1.465,-39.551,-104.980,-70.312,0.000
1727416697.459,-35.645,-40.527,-85.449,-57.129,0.000
1727416697.463,-72.754,-37.598,-83.008,-18.555,0.000
1727416697.467,-75.684,-21.484,-97.656,-15.137,0.000
1727416697.471,-61.035,-39.551,-31.738,-65.430,0.000
1727416697.475,4.883,-39.062,-27.832,-83.008,0.000
1727416697.479,-12.207,-36.621,-89.844,-45.410,0.000
1727416697.483,-70.801,-47.852,-60.547,-17.578,0.000
1727416697.487,-88.379,-40.527,31.738,-24.414,0.000
1727416697.491,-94.727,-63.965,33.203,-75.684,0.000
1727416697.494,-133.789,0.488,-56.152,-181.152,0.000
1727416697.498,-144.531,33.691,-87.891,-167.969,0.000
1727416697.502,-80.078,-122.559,-16.602,-41.504,0.000
1727416697.506,-97.656,-81.543,-30.273,-7.812,0.000
1727416697.510,-92.285,1.953,-86.426,-59.082,0.000
1727416697.514,47.363,-65.430,-167.480,-39.551,0.000
1727416697.518,-108.887,-46.875,-107.910,-65.918,0.000
1727416697.522,-97.168,-43.945,-62.012,29.297,0.000
1727416697.526,85.938,-68.848,-150.391,136.719,0.000
1727416697.530,-62.500,-54.688,-138.672,-30.273,0.000
1727416697.534,-47.363,-5.371,-189.941,-37.109,0.000
1727416697.537,-10.742,-20.508,-110.352,-33.691,0.000
1727416697.541,-123.047,-84.473,30.273,-109.863,0.000
1727416697.545,-110.840,-70.312,-58.105,-7.812,0.000
1727416697.549,62.500,-81.055,-163.574,122.070,0.000
1727416697.553,142.578,-123.535,-162.598,96.680,0.000
1727416697.557,25.391,-46.875,-175.293,-2.441,0.000
1727416697.561,-74.219,-64.453,-69.824,-49.316,0.000
1727416697.565,-7.324,-159.668,-39.062,43.945,0.000
1727416697.569,33.691,-144.531,-122.070,58.105,0.000
1727416697.573,10.742,-155.762,-88.867,-62.988,0.000
1727416697.576,59.570,-158.203,-100.098,-33.691,0.000
1727416697.580,18.066,-138.184,-104.004,37.109,0.000
1727416697.584,-17.090,-143.066,-89.355,87.891,0.000
1727416697.588,-20.020,-163.086,-62.500,78.125,0.000
