timestamps,TP9,AF7,AF8,TP10,Right AUX
1727413122.957,-69.336,19.531,-129.395,-56.641,0.000
1727413122.961,-32.715,15.137,-123.047,-46.387,0.000
1727413122.965,24.902,10.742,-120.605,-24.902,0.000
1727413122.969,40.527,11.719,-111.816,-19.531,0.000
1727413122.973,-12.207,20.020,-106.445,-32.715,0.000
1727413122.977,-65.918,20.996,-105.957,-37.598,0.000
1727413122.981,-38.574,3.906,-94.727,-29.297,0.000
1727413122.984,20.020,-7.812,-104.004,-24.414,0.000
1727413122.988,43.945,-11.230,-106.934,-15.137,0.000
1727413122.992,10.742,-7.324,-102.051,-9.277,0.000
1727413122.996,-60.059,-11.719,-95.703,-25.391,0.000
1727413123.000,-62.988,-21.484,-83.984,-32.715,0.000
1727413123.004,6.348,-29.297,-78.613,-21.973,0.000
1727413123.008,37.598,-28.809,-73.242,-20.996,0.000
1727413123.012,-2.441,-24.414,-83.496,-26.367,0.000
1727413123.016,-68.359,-27.344,-93.262,-38.086,0.000
1727413123.020,-82.031,-24.414,-88.867,-49.805,0.000
1727413123.023,-17.090,-46.875,-81.055,-43.457,0.000
1727413123.027,27.832,-48.340,-83.008,-26.855,0.000
1727413123.031,-8.789,-41.016,-89.844,-32.227,0.000
1727413123.035,-72.266,-43.457,-82.031,-49.805,0.000
1727413123.039,-81.055,-40.039,-67.871,-38.574,0.000
1727413123.043,-12.695,-41.504,-58.594,-20.996,0.000
1727413123.047,51.270,-34.180,-56.152,-7.812,0.000
1727413123.051,22.949,-41.504,-67.383,-13.184,0.000
1727413123.055,-47.363,-42.969,-75.684,-30.762,0.000
1727413123.059,-66.895,-41.016,-68.359,-32.227,0.000
1727413123.063,-25.391,-46.387,-64.453,-20.020,0.000
1727413123.066,31.738,-47.363,-66.406,-2.930,0.000
1727413123.070,33.203,-42.969,-65.918,0.488,0.000
1727413123.074,-36.133,-36.621,-68.359,-10.742,0.000
1727413123.078,-70.312,-37.109,-73.242,-16.602,0.000
1727413123.082,-31.738,-43.457,-76.660,-14.648,0.000
1727413123.086,16.113,-42.480,-70.312,-17.578,0.000
1727413123.090,22.461,-39.551,-68.359,-15.137,0.000
1727413123.094,-53.711,-42.480,-72.266,-27.832,0.000
1727413123.098,-102.539,-41.016,-67.383,-46.875,0.000
1727413123.102,-46.387,-47.363,-57.617,-21.973,0.000
1727413123.105,24.414,-29.785,-48.340,12.695,0.000
1727413123.109,24.902,-15.137,-51.758,2.441,0.000
1727413123.113,-46.387,-20.996,-62.500,-23.926,0.000
1727413123.117,-90.332,-13.184,-59.570,-39.062,0.000
1727413123.121,-52.734,-17.578,-51.758,-34.668,0.000
1727413123.125,4.883,-34.180,-48.340,-10.254,0.000
