timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710647.281,-78.125,-67.383,-766.113,-107.910,0.000
1727710647.285,-104.492,-65.430,-914.551,-82.520,0.000
1727710647.289,-73.242,-21.973,-1000.000,-73.730,0.000
1727710647.293,-17.578,-21.484,-996.094,-41.992,0.000
1727710647.297,2.441,-41.992,-999.512,-13.184,0.000
1727710647.301,-82.031,-62.012,-1000.000,-99.121,0.000
1727710647.305,-85.449,-28.809,-1000.000,-79.590,0.000
1727710647.309,-60.547,-25.391,-1000.000,-58.594,0.000
1727710647.313,-78.125,-58.594,-998.047,-67.383,0.000
1727710647.316,-78.613,-35.156,-997.559,-89.844,0.000
1727710647.320,-87.891,-31.738,-1000.000,-136.230,0.000
1727710647.324,-91.309,-61.523,-861.328,-86.914,0.000
1727710647.328,-74.219,-55.176,-682.617,-60.059,0.000
1727710647.332,-46.875,-20.508,-655.273,-82.031,0.000
1727710647.336,-54.199,10.742,-640.137,-99.609,0.000
1727710647.340,-107.910,-18.555,-642.578,-136.719,0.000
1727710647.344,-107.910,-42.480,-705.566,-127.930,0.000
1727710647.348,-80.566,-19.043,-735.352,-85.938,0.000
1727710647.352,-83.984,-20.020,-710.449,-85.938,0.000
1727710647.356,-64.941,-20.996,-703.125,-65.918,0.000
1727710647.359,-66.406,-14.160,-719.238,-52.734,0.000
1727710647.363,-71.777,3.418,-748.047,-41.016,0.000
1727710647.367,-50.293,-24.902,-752.441,-12.695,0.000
1727710647.371,-58.105,-80.078,-738.281,-82.520,0.000
1727710647.375,-86.914,-47.363,-770.020,-118.164,0.000
1727710647.379,-54.199,14.648,-855.957,-80.078,0.000
1727710647.383,-58.594,12.695,-897.949,-79.102,0.000
1727710647.387,-130.371,-23.926,-839.355,-74.707,0.000
1727710647.391,-100.586,-19.043,-899.902,-70.801,0.000
1727710647.395,-25.391,6.836,-1000.000,-57.617,0.000
1727710647.399,-53.223,-16.602,-997.559,-56.641,0.000
1727710647.402,-67.383,-22.461,-1000.000,-43.457,0.000
1727710647.406,-66.406,2.441,-990.234,-57.617,0.000
1727710647.410,-58.105,-7.812,-980.469,-58.105,0.000
1727710647.414,-40.039,-8.301,-997.070,-10.254,0.000
1727710647.418,-59.570,-6.836,-975.586,-67.383,0.000
1727710647.422,-45.898,-47.852,-920.898,-56.152,0.000
1727710647.426,-83.008,-69.824,-882.812,-29.785,0.000
1727710647.430,-71.289,-16.602,-898.438,-41.504,0.000
1727710647.434,-24.414,19.043,-869.629,-34.180,0.000
1727710647.438,-73.242,-13.672,-785.645,-57.617,0.000
1727710647.441,-109.375,-21.484,-714.355,-37.598,0.000
1727710647.445,-80.078,5.859,-682.617,-40.527,0.000
1727710647.449,-60.059,-0.977,-701.660,-54.688,0.000
1727710647.453,-63.965,-16.602,-639.160,-41.504,0.000
1727710647.457,-47.363,-10.742,-570.801,-52.246,0.000
1727710647.461,-62.012,-23.926,-537.109,-86.426,0.000
1727710647.465,-81.055,-31.250,-463.379,-37.109,0.000
1727710647.469,-65.918,-30.273,-415.039,-10.742,0.000
1727710647.473,-64.941,-27.832,-357.422,-33.203,0.000
1727710647.477,-57.129,-18.555,-292.480,-39.062,0.000
1727710647.481,-54.688,-23.926,-244.629,-51.758,0.000
1727710647.484,-59.570,-23.926,-199.707,-19.043,0.000
1727710647.488,-59.570,-24.414,-154.785,-39.551,0.000
1727710647.492,-38.086,-22.949,-124.512,-49.316,0.000
1727710647.496,-6.836,-22.461,-81.055,9.766,0.000
1727710647.500,-8.789,-34.668,-9.277,1.953,0.000
1727710647.504,-8.301,-31.250,-0.977,-1.465,0.000
1727710647.508,-3.906,-10.742,5.371,0.488,0.000
1727710647.512,-14.160,-15.625,61.035,-15.137,0.000
1727710647.516,-33.691,-31.738,100.586,-5.371,0.000
1727710647.520,-39.551,-36.621,128.906,-10.254,0.000
1727710647.524,-62.988,-37.109,150.879,-40.527,0.000
1727710647.527,-54.199,-34.180,157.715,-49.805,0.000
1727710647.531,-13.184,-59.082,214.844,-54.199,0.000
1727710647.535,-44.922,-79.102,247.070,-54.199,0.000
