timestamps,TP9,AF7,AF8,TP10,Right AUX
1727691524.184,-18.555,968.262,-12.207,2.441,0.000
1727691524.188,-8.789,968.262,-4.395,11.719,0.000
1727691524.192,31.738,968.262,2.441,20.508,0.000
1727691524.196,42.480,968.262,7.812,11.719,0.000
1727691524.200,28.809,968.262,6.348,3.906,0.000
1727691524.204,-20.508,968.262,5.371,-6.836,0.000
1727691524.208,-7.324,968.262,-4.395,-9.766,0.000
1727691524.211,47.363,968.262,-11.719,8.789,0.000
1727691524.215,54.199,968.262,-4.883,16.602,0.000
1727691524.219,33.203,968.262,-3.418,8.301,0.000
1727691524.223,-7.812,968.262,-2.441,0.000,0.000
1727691524.227,-22.461,968.262,-2.441,-7.812,0.000
1727691524.231,15.137,968.262,-3.418,-4.395,0.000
1727691524.235,39.062,966.309,-11.230,5.859,0.000
1727691524.239,32.227,970.703,-38.086,7.324,0.000
1727691524.243,-20.996,943.848,-39.551,-13.184,0.000
1727691524.247,-25.391,886.230,-24.414,-7.324,0.000
1727691524.250,34.180,846.191,-21.973,10.742,0.000
1727691524.254,41.992,821.289,-4.395,6.348,0.000
1727691524.258,33.691,805.664,14.648,4.883,0.000
1727691524.262,-5.371,789.062,21.973,-1.953,0.000
1727691524.266,-34.668,764.648,6.836,-7.812,0.000
1727691524.270,19.043,725.586,-1.465,1.465,0.000
1727691524.274,47.852,687.012,0.488,11.230,0.000
1727691524.278,34.180,649.902,-3.418,14.648,0.000
1727691524.282,2.930,611.816,-11.719,8.789,0.000
1727691524.286,-28.809,593.262,-23.926,-4.395,0.000
1727691524.290,20.020,585.938,-22.461,9.766,0.000
1727691524.293,50.293,562.500,-10.254,10.742,0.000
1727691524.297,20.508,501.465,-7.324,-4.883,0.000
1727691524.301,-16.602,443.848,-11.230,-4.395,0.000
1727691524.305,-31.738,409.180,-2.930,-3.418,0.000
1727691524.309,4.395,373.047,-14.648,1.465,0.000
1727691524.313,36.133,345.703,-30.762,11.719,0.000
1727691524.317,31.250,333.984,-4.395,13.672,0.000
1727691524.321,-10.742,323.730,9.766,-6.836,0.000
1727691524.325,-40.039,303.711,-9.277,-7.812,0.000
1727691524.329,-3.906,293.457,-23.438,1.465,0.000
1727691524.332,34.668,289.551,16.602,-6.836,0.000
1727691524.336,28.809,283.203,8.301,-4.883,0.000
