timestamps,TP9,AF7,AF8,TP10,Right AUX
1727669904.674,-7.324,4.395,-23.926,-35.156,0.000
1727669904.678,-4.395,10.742,-23.926,-30.273,0.000
1727669904.681,-82.031,-4.883,-38.086,-55.664,0.000
1727669904.685,-120.117,-16.113,-51.758,-61.523,0.000
1727669904.689,-96.191,-9.277,-44.922,-66.406,0.000
1727669904.693,-40.527,4.395,-30.762,-69.824,0.000
1727669904.697,-24.414,9.277,-30.762,-67.383,0.000
1727669904.701,-63.477,3.418,-36.621,-52.734,0.000
1727669904.705,-106.934,0.000,-46.875,-50.781,0.000
1727669904.709,-115.234,-18.555,-49.316,-71.289,0.000
1727669904.713,-71.777,-31.250,-40.527,-78.125,0.000
1727669904.717,-39.551,-28.320,-37.598,-64.453,0.000
1727669904.721,-65.918,-26.855,-45.898,-40.527,0.000
1727669904.724,-118.164,-34.668,-64.941,-47.852,0.000
1727669904.728,-119.629,-44.922,-62.988,-81.055,0.000
1727669904.732,-54.688,-33.691,-47.363,-76.660,0.000
1727669904.736,-21.484,-27.832,-49.805,-59.082,0.000
1727669904.740,-60.547,-36.133,-60.547,-58.105,0.000
1727669904.744,-106.934,-7.812,-73.730,-62.988,0.000
1727669904.748,0.000,3.906,-67.383,-66.406,0.000
1727669904.752,0.000,-5.859,-42.969,-63.477,0.000
1727669904.756,0.000,-7.812,-38.574,-65.918,0.000
1727669904.760,0.000,-10.254,-45.410,-51.270,0.000
1727669904.763,0.000,1.465,-56.152,-34.668,0.000
1727669904.767,0.000,5.371,-61.035,-47.363,0.000
1727669904.771,0.000,-7.324,-42.480,-57.129,0.000
1727669904.775,0.000,-0.977,-33.203,-60.059,0.000
1727669904.779,0.000,16.113,-33.691,-30.762,0.000
1727669904.783,0.000,8.789,-48.340,-20.508,0.000
1727669904.787,0.000,-0.977,-52.246,-62.988,0.000
1727669904.791,0.000,5.859,-33.691,-64.941,0.000
1727669904.795,-97.656,1.465,-27.344,-41.016,0.000
1727669904.799,-45.410,1.953,-36.133,-40.527,0.000
1727669904.802,-14.648,7.812,-51.758,-47.363,0.000
1727669904.806,-31.738,-6.348,-48.828,-50.293,0.000
1727669904.810,-69.824,-5.371,-28.809,-47.852,0.000
1727669904.814,-85.449,5.371,-20.508,-44.922,0.000
1727669904.818,-46.387,1.953,-26.367,-43.457,0.000
1727669904.822,-13.672,2.441,-42.480,-41.504,0.000
