timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710599.998,-24.414,-34.180,-565.430,-26.855,0.000
1727710600.002,-41.016,-67.383,-721.680,-41.992,0.000
1727710600.006,-77.637,-86.426,-860.840,-74.707,0.000
1727710600.010,-88.379,-54.199,-952.637,-95.703,0.000
1727710600.014,-90.332,-23.926,-961.426,-96.191,0.000
1727710600.018,-109.863,-32.715,-869.141,-93.262,0.000
1727710600.022,-111.816,-44.434,-817.383,-96.191,0.000
1727710600.026,-61.035,-31.250,-817.383,-70.801,0.000
1727710600.030,-53.711,-35.156,-785.645,-52.246,0.000
1727710600.033,-77.637,-46.875,-784.668,-47.363,0.000
1727710600.037,-69.336,-41.504,-775.879,-61.035,0.000
1727710600.041,-67.383,-43.457,-693.848,-92.285,0.000
1727710600.045,-77.148,-38.574,-618.652,-111.328,0.000
1727710600.049,-71.777,-20.996,-597.656,-83.008,0.000
1727710600.053,-77.637,-19.531,-506.348,-60.059,0.000
1727710600.057,-59.570,-20.020,-426.758,-42.969,0.000
1727710600.061,-50.293,-33.203,-405.762,-58.594,0.000
1727710600.065,-26.855,-26.367,-446.777,-56.641,0.000
1727710600.069,10.742,-37.598,-479.980,-2.441,0.000
1727710600.072,-9.766,-45.410,-481.934,-4.395,0.000
1727710600.076,-51.270,-23.926,-526.855,-75.195,0.000
1727710600.080,-65.918,-25.391,-522.949,-90.820,0.000
1727710600.084,-52.734,-10.742,-526.855,-35.645,0.000
1727710600.088,-71.777,-7.812,-518.066,-56.152,0.000
1727710600.092,-98.633,-19.043,-550.293,-79.102,0.000
1727710600.096,-59.570,-22.949,-588.867,-52.734,0.000
1727710600.100,-39.551,-21.484,-571.289,-36.621,0.000
1727710600.104,-44.434,-4.883,-600.098,-21.973,0.000
1727710600.108,-31.250,8.301,-631.348,-26.367,0.000
1727710600.112,-43.457,-13.672,-615.234,-47.852,0.000
1727710600.115,-55.664,-40.039,-619.629,-39.062,0.000
1727710600.119,-38.086,-23.926,-642.578,-26.367,0.000
1727710600.123,-38.086,-10.742,-638.184,-38.574,0.000
1727710600.127,-42.969,-8.301,-631.348,-48.340,0.000
1727710600.131,-61.523,-2.930,-581.543,-55.664,0.000
1727710600.135,-69.336,-3.906,-529.785,-67.383,0.000
1727710600.139,-40.527,-4.883,-527.832,-42.969,0.000
1727710600.143,-13.672,-12.695,-515.625,15.625,0.000
1727710600.147,-15.625,-26.367,-496.094,7.812,0.000
1727710600.151,-12.207,-22.461,-470.215,-20.020,0.000
1727710600.154,-29.297,-31.250,-443.359,-51.270,0.000
1727710600.158,-52.734,-27.344,-445.801,-65.918,0.000
1727710600.162,-36.621,-6.348,-458.496,-57.617,0.000
1727710600.166,-34.180,-10.254,-483.887,-50.781,0.000
1727710600.170,-55.664,-11.719,-453.613,-42.480,0.000
1727710600.174,-48.340,-7.324,-441.895,-34.668,0.000
1727710600.178,-34.668,-10.742,-440.430,-15.625,0.000
1727710600.182,-17.090,-20.508,-436.035,-17.090,0.000
1727710600.186,0.000,-19.531,-447.266,1.953,0.000
1727710600.190,-3.906,-5.859,-430.664,-7.812,0.000
1727710600.194,-22.949,-17.578,-395.020,-38.086,0.000
1727710600.197,-29.785,-35.645,-357.422,-30.273,0.000
1727710600.201,-0.488,-19.531,-363.770,-10.254,0.000
1727710600.205,-36.621,-26.367,-303.223,-29.297,0.000
1727710600.209,-66.895,-35.156,-260.254,-41.992,0.000
1727710600.213,-23.438,-19.043,-298.828,-20.508,0.000
