timestamps,TP9,AF7,AF8,TP10,Right AUX
1727534886.726,22.461,106.934,-50.293,-65.918,0.000
1727534886.730,-4.883,92.773,-67.871,-65.430,0.000
1727534886.734,-133.789,82.520,-65.918,-117.188,0.000
1727534886.738,-257.812,76.660,-72.266,-164.062,0.000
1727534886.742,-144.043,72.266,-76.660,-114.746,0.000
1727534886.746,13.184,61.523,-57.129,-58.594,0.000
1727534886.750,16.113,50.781,-66.406,-68.359,0.000
1727534886.754,-96.191,45.410,-79.590,-106.445,0.000
1727534886.758,-252.441,35.645,-61.523,-167.480,0.000
1727534886.762,-170.410,23.926,-57.129,-131.348,0.000
1727534886.765,2.441,18.066,-72.266,-63.965,0.000
1727534886.769,22.461,16.602,-78.613,-63.965,0.000
1727534886.773,-69.824,10.742,-69.824,-89.355,0.000
1727534886.777,-248.047,6.836,-52.246,-144.531,0.000
1727534886.781,-212.402,-0.488,-48.828,-141.113,0.000
1727534886.785,-24.414,-14.648,-52.734,-89.355,0.000
1727534886.789,7.812,-19.043,-59.082,-79.590,0.000
1727534886.793,-67.383,-14.160,-95.703,-99.609,0.000
1727534886.797,-223.145,-12.207,-112.793,-156.738,0.000
1727534886.801,-211.914,-14.648,-84.473,-143.555,0.000
1727534886.804,-36.621,-20.508,-70.801,-67.871,0.000
1727534886.808,-1.465,-35.156,-73.242,-62.012,0.000
1727534886.812,-66.406,-39.062,-53.711,-91.797,0.000
1727534886.816,-219.238,-31.250,-34.180,-132.812,0.000
1727534886.820,-247.559,-38.574,-44.434,-139.160,0.000
1727534886.824,-63.965,-45.898,-60.547,-88.379,0.000
1727534886.828,5.371,-41.992,-67.383,-56.641,0.000
1727534886.832,-38.086,-37.109,-66.895,-57.617,0.000
1727534886.836,-180.664,-34.668,-73.730,-105.469,0.000
1727534886.840,-239.746,-32.227,-83.008,-130.859,0.000
1727534886.844,-64.453,-32.715,-73.730,-77.148,0.000
1727534886.847,22.949,-36.621,-68.359,-43.457,0.000
1727534886.851,-21.484,-41.504,-61.523,-52.734,0.000
1727534886.855,-173.828,-45.898,-42.969,-113.770,0.000
1727534886.859,-265.625,-50.781,-48.828,-157.715,0.000
1727534886.863,-97.168,-54.199,-57.617,-81.055,0.000
1727534886.867,19.043,-55.664,-50.293,-32.227,0.000
1727534886.871,-4.883,-49.805,-66.895,-51.270,0.000
1727534886.875,-145.508,-51.758,-108.887,-104.980,0.000
1727534886.879,-268.066,-57.129,-85.449,-149.414,0.000
1727534886.883,-120.117,-57.617,-42.969,-104.004,0.000
1727534886.886,11.719,-57.617,-44.922,-67.871,0.000
1727534886.890,-24.414,-59.570,-35.645,-66.406,0.000
1727534886.894,-145.020,-63.965,-25.391,-108.887,0.000
1727534886.898,-267.578,-67.383,-45.410,-170.410,0.000
1727534886.902,-143.555,-69.824,-60.059,-115.234,0.000
1727534886.906,10.254,-67.871,-53.223,-53.711,0.000
1727534886.910,0.977,-62.012,-62.012,-61.523,0.000
1727534886.914,-111.328,-63.965,-70.801,-103.516,0.000
1727534886.918,-258.301,-72.266,-74.707,-157.715,0.000
1727534886.922,-156.250,-71.289,-94.727,-113.281,0.000
1727534886.925,9.766,-67.383,-84.473,-55.176,0.000
1727534886.929,1.953,-62.500,-66.406,-62.012,0.000
1727534886.933,-102.539,-62.500,-72.266,-92.773,0.000
1727534886.937,-257.324,-71.777,-63.477,-147.949,0.000
1727534886.941,-181.152,-65.918,-51.270,-117.188,0.000
1727534886.945,3.906,-62.012,-57.617,-55.664,0.000
1727534886.949,9.766,-71.777,-77.148,-52.734,0.000
